abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
A federal judge has appointed a temporary receiver for Agriprocessors Inc. after a bank said that the company had defaulted on a $35 million loan., A federal judge has appointed a temporary receiver for a kosher meatpacking company in Iowa after a bank said that the company had defaulted on a $35 million loan and that it had written $1.4 million in bad checks.,"{'main': 'Iowa Meatpacker Defaulted on Loan, Bank Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Troubled Iowa Meatpacker Defaulted on Loan, Bank Says', 'name': None, 'seo': None, 'sub': None}","Iowa Meatpacker Defaulted on Loan, Bank Says",0.0,0.0,-0.6999999999999998,0.6666666666666666,0.0,0.0,2008,11
"Senator John McCain appeared with Tina Fey, in her role of Gov. Sarah Palin, on a faux QVC home shopping segment.","Live from New York, it was Senator John McCain, saying that he was thinking of some radically different strategies for the last three days of the presidential race. ","{'main': 'McCain on ‘Saturday Night Live’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain on ‘Saturday Night Live’,0.0,0.0,0.06818181818181818,0.40530303030303033,0.13636363636363635,0.5,2008,11
"In one evangelical church, a cleric skirts the issue of the election.","CANAL WINCHESTER, Ohio – Six months ago, Rev. Rod Parsley was one of the more prominent evangelicals to hail Sen. John McCain as a “strong, true, consistent conservative.”","{'main': 'From Pulpits of Ohio, a Mixed Message', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","From Pulpits of Ohio, a Mixed Message",0.0,0.0,0.4066666666666666,0.6266666666666667,0.0,0.25,2008,11
"“I want to make sure she’s holding on to that Sarah outfit. Because she’s gonna need it in the next four years,” Gov. Sarah Palin said at a rally in Ohio.","COLUMBUS, Ohio – Watch your back, Tina Fey.","{'main': 'Palin’s Advice to Tina Fey', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Palin’s Advice to Tina Fey,0.25,0.4444444444444444,0.0,0.0,0.0,0.0,2008,11
"If it looks like the two candidates and their running mates are crossing paths, that’s because they are.",THE DAY,"{'main': 'Endgame: Nov. 1', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Endgame: Nov. 1,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"Here come the final Republican attacks on Senator Barack Obama, authorized and unauthorized, in the last 48 hours of the race.","SCRANTON, Pa. – Here come the final Republican attacks on Senator Barack Obama, authorized and unauthorized, in the last 48 hours of the race. ","{'main': 'In Pennsylvania, Wright and Clinton Remarks Are Revived', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Pennsylvania, Wright and Clinton Remarks Are Revived",0.0,0.5333333333333333,0.0,0.5333333333333333,0.0,0.0,2008,11
In just two days the presidential election will come down to one very quantifiable bottom line: 270.,"After months and months of campaigning, a hard-fought primary contest, countless visits to swing states, innumerable handshakes with voters across the country, in just two days the presidential election will come down to one very quantifiable bottom line: 270 – the number of electoral votes needed to win the White House.","{'main': 'The Sunday Word: A Numbers Game', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Sunday Word: A Numbers Game,0.022222222222222227,0.29444444444444445,0.2074074074074074,0.3314814814814815,-0.4,0.4,2008,11
A voter’s views from a traditionally red state.,"We’ve asked our virtual roundtable of voters to send us dispatches about the state of the race from their parts of the country. Some have already voted, but that doesn’t mean they’ve escaped the onslaught of TV commercials, phone calls or mailings. And many reside in states where congressional and state races also have captured their attention. ","{'main': 'Open Caucus: A Postcard From Oklahoma', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Open Caucus: A Postcard From Oklahoma,0.0,0.0,0.09375,0.59375,0.0,0.5,2008,11
"“It would be a shame for you to come to a rally and not vote,” Barack Obama told tens of thousands who came to a rally at the Ohio Statehouse.","COLUMBUS, Ohio – With Ohio yet again a fulcrum in the final hours of presidential race, Senator Barack Obama opened a three-city tour of the state here on Sunday as he urged supporters to cast their ballots early to avoid any complications with voting on Tuesday.","{'main': 'Obama to Ohioans: Vote Now', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Ohioans: Vote Now,0.0,0.0,0.05,0.65,0.0,0.0,2008,11
"Remembering a summer day in 2007 when Senator John McCain, erstwhile front-runner, found himself largely written off.","MOSCOW, Iowa It was back during the McCain campaign’s long, lean summer of 2007, when his massive juggernaut of a campaign operation had run out of money and hemorrhaged staff, and Senator John McCain, erstwhile front-runner, found himself largely written off. ","{'main': 'Campaign Scrapbook: The Pie Primary', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Campaign Scrapbook: The Pie Primary,0.10714285714285714,0.2642857142857143,0.03285714285714285,0.38571428571428573,0.4,0.5,2008,11
North Carolina has identified 150 or so sandbagged structures that have outlived their permitted lifespan and need to come out. But residents say they have few other options to protect their homes.,"FIGURE EIGHT ISLAND, N.C.  A fair shot to save his property. That is all Michael Hobbs says he is requesting. His oceanfront home is one of nearly 20 near the north end of this private island that rely on sandbags to hold back the Atlantic.","{'main': 'North Carolina Puts Islanders on Notice: Toss Sandbags', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Islanders Are Warned: Toss Sandbags', 'name': None, 'seo': None, 'sub': None}",North Carolina Puts Islanders on Notice: Toss Sandbags,-0.1625,0.2375,0.19999999999999998,0.41875,0.0,0.0,2008,11
The online markets make their predictions.,"By now, many political junkies know the recent history of prediction markets. In 2004, the election-morning odds at Intrade, one of the best-known prediction markets, correctly forecast the presidential election in each of the 50 states. (In other words, President Bush won every state where traders gave him a greater than 50 percent chance of winning — and the same was true of John Kerry.) In 2006, the Intrade odds correctly called each Senate race. ","{'main': 'Internet Market Predictions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Internet Market Predictions,0.0,0.0,0.215625,0.40625,0.0,0.0,2008,11
"The numbers in many states signal the potential for possibly long, long lines tomorrow.","About 37 percent of registered voters in the crucial swing state of Florida have already cast their ballots, setting the stage for potentially record-breaking turnout, state officials said.","{'main': 'In Florida and Elsewhere, Early Voting Breaks Records', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Florida and Elsewhere, Early Voting Breaks Records",0.1,0.575,0.0,1.0,0.1,0.3,2008,11
Dozens of prisoners being held at Guantánamo Bay are regarded by intelligence agencies as serious risks.,"They were called the Dirty 30  bodyguards for Osama bin Laden captured early in the Afghanistan war  and many of them are still being held at Guantánamo Bay, Cuba. Others still at the much-criticized detention camp there include prisoners who the government says were trained in assassination and the use of poisons and disguises. ","{'main': 'Next President Will Face Test on Detainees', 'kicker': None, 'content_kicker': None, 'print_headline': 'Next President Will Face Test On Detainees', 'name': None, 'seo': None, 'sub': None}",Next President Will Face Test on Detainees,-0.3333333333333333,0.6666666666666666,0.0,0.5333333333333333,0.0,0.0,2008,11
We are getting ready to bid goodbye to what has been the most compelling campaign we have witnessed. Here’s hoping that you enjoyed reading about it as much as we enjoyed telling you about it.,THE DAY,"{'main': 'Endgame: Nov. 2', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Endgame: Nov. 2,0.4,0.6,0.0,0.0,0.0,0.0,2008,11
Some postscripts from our members of our virtual roundtable of voters who have been sending us dispatches from around the country.,"Over the last few days, our virtual roundtable of voters weighed in from all corners of the country — Missouri, Ohio,  Hawaii, Florida, North Carolina and Michigan. ","{'main': 'Open Caucus: Postcard Postscripts', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Open Caucus: Postcard Postscripts,0.0,0.0,-0.1,0.08333333333333334,0.0,0.5,2008,11
"A look at the Election 2008 page on Twitter, the micro-blogging service that allows users to send 140-character updates by text message, e-mail or Web posting about what they are doing now.","As the world’s conversation focuses on the U.S. elections, a constant stream of comments and observations is flooding between voters, news organizations, and the campaigns themselves. One unscientific but ground-floor way to glimpse this discussion in real-time is the Election 2008 page on Twitter, the micro-blogging service that allows users to send 140-character updates by text message, e-mail or Web posting about what they are doing now.","{'main': 'Watching the Twitter Election Scroll', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Watching the Twitter Election Scroll,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2008,11
"Business leaders say Denver’s expansion toward Wyoming, which has no income tax, sharpens the allure of Cheyenne as a commuting destination.","CHEYENNE, Wyo.  This city once dreamed in lofty superlatives  that it could become a major metropolis, axis of the Intermountain West and heavyweight hub of the High Plains. ","{'main': 'Cheyenne of Two Minds About Denver-Like Growth', 'kicker': 'Cheyenne Journal', 'content_kicker': None, 'print_headline': 'Cheyenne, Growing, Warily Eyes Its Future', 'name': None, 'seo': None, 'sub': None}",Cheyenne of Two Minds About Denver-Like Growth,0.0,0.0,0.11125,0.52,0.0,0.0,2008,11
Republicans are trying to save embattled incumbents in an effort to hold down expected Democratic gains in the House and Senate.,"WASHINGTON — Outspent and under siege in a hostile political climate, Congressional Republicans scrambled this weekend to save embattled incumbents in an effort to hold down expected Democratic gains in the House and Senate on Tuesday.","{'main': 'Republicans Scrambling to Save Seats in Congress', 'kicker': None, 'content_kicker': None, 'print_headline': 'BATTLING ON ALL FRONTS WITH ONE DAY TO GO: G.O.P. SCRAMBLING', 'name': None, 'seo': None, 'sub': None}",Republicans Scrambling to Save Seats in Congress,-0.12777777777777777,0.34444444444444444,-0.08518518518518518,0.262962962962963,0.0,0.0,2008,11
