abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Hillary Rodham Clinton in many ways has less experience and expertise than past secretaries of state, but her selection has electrified diplomats.","WASHINGTON  Hillary Rodham Clinton speaks no foreign languages, but has visited 90 countries. She has never negotiated an agreement between two warring sides, but a speech she delivered in Beijing in 1995 is still quoted by women’s rights advocates around the world.","{'main': 'An Uncommon Résumé in an Unusual Time', 'kicker': 'Diplomatic Memo', 'content_kicker': None, 'print_headline': 'An Uncommon Résumé in an Unusual Time', 'name': None, 'seo': None, 'sub': None}",An Uncommon Résumé in an Unusual Time,0.02777777777777779,0.2722222222222222,0.0625,0.125,0.5,1.0,2008,12
"Barack Obama’s choice of Hillary Rodham Clinton to be secretary of state is being scrutinized across the globe, and generally welcomed — though the view in the Middle East is more complicated.","JERUSALEM  As a candidate, Hillary Rodham Clinton warned that Iran might be obliterated if it launched a nuclear attack on Israel and that Jerusalem should remain Israel’s undivided capital. As a senator, she voted to label Iran’s Revolutionary Guards a terrorist organization and to approve President Bush’s plan to go to war against Iraq.","{'main': 'Clinton’s Welcome Will Include a Plate of Global Crises', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clinton’s Welcome Will Include a Plate of Global Crises', 'name': None, 'seo': None, 'sub': None}",Clinton’s Welcome Will Include a Plate of Global Crises,0.012500000000000011,0.5,0.0,0.0,0.4,0.45,2008,12
Defense Secretary Robert M. Gates said he agreed with what he termed President-elect Barack Obama’s “responsible drawdown” plan in Iraq.,WASHINGTON  Defense Secretary Robert M. Gates said Tuesday that he had no intention of being a “caretaker” at the Pentagon and that he agreed with what he termed President-elect Barack Obama’s “responsible drawdown” plan for American combat troops from Iraq.,"{'main': 'Gates Vows Active Role in Staying On at Pentagon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gates Vows Active Role in Staying On at Pentagon', 'name': None, 'seo': None, 'sub': None}",Gates Vows Active Role in Staying On at Pentagon,0.2,0.55,0.1,0.275,-0.13333333333333333,0.6,2008,12
Barack Obama addressed the singular expectations he faces during an interview with the black-oriented magazine conducted in Chicago on Nov. 13 and released on Tuesday.,"CHICAGO – As the country’s first African American president, Barack Obama said he plans to address issues in the black community mainly by tackling problems that affect all Americans across the board, including jobs, health care and education.","{'main': 'Obama Interview in Ebony Magazine', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Interview in Ebony Magazine,0.0,0.0,0.05,0.21999999999999997,0.0,0.0,2008,12
One Motherlode reader reaches out for some parenting advice.,"The best advice always comes from the trenches. Every so often, when a reader cries out for help in the comments I hope to throw the dilemma out to all of you. This first is from Aimee, who read the thread a few weeks ago on whether rewards work as behavior modification tools, and is looking for some advice. What would you tell her? ","{'main': 'Any Advice for Aimee?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Any Advice for Aimee?,0.0,0.0,0.35000000000000003,0.24444444444444444,0.0,0.0,2008,12
The law enforcement officers were charged on counts that included accepting cash to provide armed protection for drug dealing operations in south suburban Chicago., Fifteen Illinois law enforcement officers were charged Tuesday in an F.B.I. sting on counts that included accepting cash in exchange for providing armed protection for drug dealing operations in south suburban Chicago.,"{'main': '15 Officers in Illinois Are Charged in F.B.I. Sting', 'kicker': None, 'content_kicker': None, 'print_headline': '15 Officers In Illinois Are Charged In F.B.I. Sting', 'name': None, 'seo': None, 'sub': None}",15 Officers in Illinois Are Charged in F.B.I. Sting,0.0,0.0,0.0,0.0,0.0,0.0,2008,12
Conservatives alienated over the ordination of an openly gay bishop said they would create a rival denomination.,"WHEATON, Ill.  Conservatives alienated from the Episcopal Church announced on Wednesday that they were founding their own rival denomination, the biggest challenge yet to the authority of the Episcopal Church since it ordained an openly gay bishop five years ago. ","{'main': 'Episcopal Split as Conservatives Form New Group', 'kicker': None, 'content_kicker': None, 'print_headline': 'EPISCOPAL SPLIT AS CONSERVATIVES FORM NEW GROUP', 'name': None, 'seo': None, 'sub': None}",Episcopal Split as Conservatives Form New Group,0.4166666666666667,0.5833333333333334,0.5083333333333333,0.7916666666666667,0.13636363636363635,0.45454545454545453,2008,12
President-elect Barack Obama told the country’s governors that his administration would not delay in pushing an economic recovery plan.,"PHILADELPHIA  With the economic crisis tearing holes in most state budgets, President-elect Barack Obama promised the nation’s governors on Tuesday that he would come to their aid with an ambitious program to build or repair roads, bridges, schools and other public projects.","{'main': 'Obama Promises Governors That Federal Help Is on the Way', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Promises Governors That Federal Help Is on the Way', 'name': None, 'seo': None, 'sub': None}",Obama Promises Governors That Federal Help Is on the Way,0.2,0.2,0.16499999999999998,0.3783333333333333,0.0,0.0,2008,12
"The road show of McCain, Lieberman and Graham are back – in an Asian mountain kingdom.","The election is behind them but the three amigos – Senators John McCain, Joseph I. Lieberman and Lindsey Graham – are still jetting from place to place. Only now it is across South Asia.","{'main': 'The Three Amigos, in Bhutan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Three Amigos, in Bhutan",0.0,0.0,-0.2,0.85,0.0,0.0,2008,12
"Lt. Gov. Brian Krolicki, the first major Republican to announce a challenge to Senator Harry Reid in 2010, was indicted by a grand jury on Wednesday on four counts of fraud related to his handling of public money as state treasurer.","LAS VEGAS  Lt. Gov. Brian Krolicki, the first major Republican to announce a challenge to Senator Harry Reid in 2010, was indicted by a grand jury on Wednesday on four counts of fraud related to his handling of public money as state treasurer.","{'main': 'No. 2 Official in Nevada Is Indicted for Fraud', 'kicker': None, 'content_kicker': None, 'print_headline': 'No. 2 Official In Nevada Is Indicted For Fraud', 'name': None, 'seo': None, 'sub': None}",No. 2 Official in Nevada Is Indicted for Fraud,0.1625,0.4600000000000001,0.1625,0.4600000000000001,0.0,0.0,2008,12
The Department of Defense has identified 621 American service members who have died as a part of the Afghan war and related operations. It confirmed the death of the following American on Wednesday:.,The Department of Defense has identified 621 American service members who have died as a part of the Afghan war and related operations. It confirmed the death of the following American on Wednesday:,"{'main': 'Names of the Dead', 'kicker': None, 'content_kicker': None, 'print_headline': 'Names of the Dead', 'name': None, 'seo': None, 'sub': None}",Names of the Dead,0.08,0.3,0.08,0.3,-0.2,0.4,2008,12
Laura Bush became misty-eyed while reminiscing about her eight years at the White House during the annual press preview of the holiday decorations.,"WASHINGTON  The first lady, Laura Bush, got misty-eyed on Wednesday morning when she reminisced about her eight years at the White House at the annual press preview of the holiday decorations, the party menus and the 18 1/2-foot Christmas tree.","{'main': 'For First Lady, White House Nostalgia', 'kicker': None, 'content_kicker': None, 'print_headline': 'For First Lady, White House Nostalgia', 'name': None, 'seo': None, 'sub': None}","For First Lady, White House Nostalgia",0.0,0.0,0.125,0.16666666666666666,0.125,0.16666666666666666,2008,12
"The robbery, in which a 7-year-old boy threatened a classmate with a table knife, is the latest in a series of troubling incidents in the Broward County, Fla., school system. ","MIAMI  A first-grade boy who took a table knife to his Pembroke Pines elementary school and used it to rob a classmate of $1 in lunch money faces possible expulsion and charges of armed robbery, officials said Wednesday.","{'main': 'First Grader in $1 Robbery May Face Expulsion', 'kicker': None, 'content_kicker': None, 'print_headline': 'First Grader In $1 Robbery May Face Expulsion', 'name': None, 'seo': None, 'sub': None}",First Grader in $1 Robbery May Face Expulsion,0.5,0.9,0.15,0.95,0.25,0.3333333333333333,2008,12
Nearly 90 notable figures in the world of sustainable agriculture and food sent a letter to the Obama transition team with their picks for secretary of agriculture.,Nearly 90 notable figures in the world of sustainable agriculture and food sent a letter to the Obama transition team earlier this week offering their six top picks for what they called “the sustainable choice for the next U.S. Secretary of Agriculture.” ,"{'main': 'Foodies Make a Pitch to Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Foodies Make a Pitch to Obama,0.5,0.5,0.25,0.375,0.0,0.0,2008,12
"The first couple have purchased a home in the Preston Hollow neighborhood of Dallas, the White House said on Thursday.","As hard as it may be to leave 1600 Pennsylvania Avenue, President George W. Bush and First Lady Laura Bush have settled on a new home. ","{'main': 'Bushes Settle On a Home in Dallas', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bushes Settle On a Home in Dallas,0.049999999999999996,0.12777777777777777,0.031565656565656554,0.4431818181818182,0.0,0.0,2008,12
Post-election spending reports highlight more Republican expenditures for Gov. Sarah Palin.,Look for more “campaign accessories” bought on behalf of Alaska Gov. Sarah Palin in tomorrow’s end-of-cycle financial report filed by the Republican National Committee.,"{'main': 'More Palin ‘Accessories’ Spending Revealed', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",More Palin ‘Accessories’ Spending Revealed,0.5,0.5,0.25,0.25,0.5,0.5,2008,12
