abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"While correct, some of Representative Paul D. Ryan’s numbers seemed cherry-picked to paint the worst possible picture.",9:02 p.m. | Updated  A revised version of this post is available here. ,"{'main': 'Ryan Adds Some Loaded Examples to Question of ‘Better Off?’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Ryan Adds Some Loaded Examples to Question of ‘Better Off?’,-0.5,1.0,0.4,0.4,0.5,0.5,2012,9
"“The American Presidential Experience,” a traveling exhibit, has landed in Charlotte, N.C., to coincide with the Democratic National Convention. Above, Jyoti Vashee taking a photograph of her children, Shivali, 13, and Rushil, 9, at the exhibit’s mock Oval Office.",,"{'main': 'The Caucus Click: Madame President?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Madame President?,0.0,0.05,0.0,0.0,0.0,0.0,2012,9
"John A. Boehner has assisted G.O.P. candidates with what some say is a record amount of money raised by a House speaker, surpassing the former speaker Nancy Pelosi in this cycle.","COUNCIL BLUFFS, Iowa — Speaker John A. Boehner, tanned, relaxed and seeming slightly giddy, slid up to the microphone and tossed off some one-liners to a small group of Iowans who had paid $100 for the pleasure of 12 minutes of his company on a recent Friday evening. ","{'main': 'A House Speaker Proves a Mighty Fund-Raiser', 'kicker': None, 'content_kicker': None, 'print_headline': 'A House Speaker Proves A Mighty Fund-Raiser', 'name': None, 'seo': None, 'sub': None}",A House Speaker Proves a Mighty Fund-Raiser,0.0,0.0,-0.13888888888888887,0.2722222222222222,0.35,0.45,2012,9
"As Democrats begin gathering for their convention, President Obama’s top strategists hesitate when asked whether the country is better off than four years ago.","CHARLOTTE, N.C. — Representative Paul D. Ryan, the Republican vice presidential nominee, slammed President Obama’s handling of the economy on Monday, seizing on hesitant responses by Mr. Obama’s top strategists when asked whether the country was better off than it was four years ago.","{'main': 'G.O.P. Seizes on a Question: Are You Better Off Than You Were 4 Years Ago?', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",G.O.P. Seizes on a Question: Are You Better Off Than You Were 4 Years Ago?,0.5,0.5,0.5,0.5,0.5,0.5,2012,9
"Michelle A. Rhee, the former schools chancellor in Washington, D.C., is now pushing education reform through her organization Students First — and continuing to annoy the teachers’ unions along the way. What follows is a condensed and edited transcript of her conversation with Michael D. Shear.","CHARLOTTE, N.C. — Michelle A. Rhee, the former schools chancellor in Washington, D.C., is now pushing education reform through her organization Students First — and continuing to annoy the teachers’ unions along the way.","{'main': 'Five Questions for Michelle Rhee', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Five Questions for Michelle Rhee,0.125,0.16666666666666666,0.125,0.16666666666666666,0.0,0.0,2012,9
"Three candidates spent Monday campaigning, but Mitt Romney was at his summer vacation home in Wolfeboro, N.H.","BOSTON — On Monday, the traditional start of the general election campaign, President Obama rallied a crowd of thousands in Toledo, Ohio. Vice President Joseph R. Biden Jr. drummed up support in Detroit. And Representative Paul D. Ryan, the Republican vice-presidential nominee, spoke to an overflow audience in North Carolina, the state where the Democrats were set to open their national convention this week. ","{'main': 'Romney Spends Labor Day at Home', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Spends Labor Day at Home,-0.1,0.1,0.016666666666666673,0.5833333333333334,0.0,0.0,2012,9
"Tony and Heather Podesta, the K Street power couple, held an extravagant brunch for corporate clients and political friends on Monday at the Mint Museum in Charlotte, N.C.","CHARLOTTE, N.C. — Lobbyists are beside themselves: the president’s public cold shoulder has exiled them to the fringes of the convention. Just how far afield?","{'main': 'A Glimpse of Lobbyists’ Convention Exile', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Glimpse of Lobbyists’ Convention Exile,0.0,0.05,-0.16666666666666666,0.6888888888888888,0.0,0.0,2012,9
"President Obama pointed to his bailout of the auto industry, which Mitt Romney opposed, as a major argument for his re-election over the Republican rival as he spent a fourth Labor Day with union workers in a swing state.","TOLEDO, Ohio – President Obama pointed to his bailout of the auto industry, which Mitt Romney opposed, as a major argument for his re-election over the Republican rival as he spent a fourth Labor Day with union workers in a swing state.","{'main': 'On Labor Day, Obama Talks Up Auto Bailout in Ohio', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","On Labor Day, Obama Talks Up Auto Bailout in Ohio",-0.012500000000000002,0.19999999999999998,-0.012500000000000002,0.19999999999999998,0.0,0.0,2012,9
Visitors to Charlotte may have trouble getting around but will find a wealth of quirky attractions.,"CHARLOTTE, N.C. – Politicians, delegates, lobbyists, journalists and protesters were gathering on Monday in Charlotte for the Democratic National Convention, which begins on Tuesday. They will find an Old South gold rush town that grew up to be a New South banking center with tall, shiny buildings, artsy statues and a few quirks — from a statue believed to be modeled after Alan Greenspan’s face to the “Disco Chicken.” ","{'main': 'Welcome to Charlotte, a City of Quirks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where a City Has Crowns And Downtown Is Uptown', 'name': None, 'seo': None, 'sub': None}","Welcome to Charlotte, a City of Quirks",-0.1,0.6,-0.13272727272727272,0.3609090909090909,0.8,0.9,2012,9
"The list of grievances Sunday included the crackdown on illegal immigrants and foreclosures across the country, but there were fewer protesters than some had anticipated.","CHARLOTTE, N.C. — Protesters from scores of groups around the country filled the streets of Charlotte on Sunday afternoon to push their agenda as Democrats gathered in the city for their convention.","{'main': 'As Democratic Convention Nears, Demonstrators Take to the Streets of Charlotte', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Democratic Convention Nears, Demonstrators Take to the Streets of Charlotte', 'name': None, 'seo': None, 'sub': None}","As Democratic Convention Nears, Demonstrators Take to the Streets of Charlotte",-0.5,0.5,0.4,0.9,0.0,0.0,2012,9
"When they convened in 1968 in Chicago, the Democrats, like the nation, were deeply divided. Outside the convention, protests got out of hand and the police came down hard — Barton Silverman, a Times photographer, captured it all, including an arrest.","When they convened in 1968 in Chicago, the Democrats, like the nation, were deeply divided. Outside the convention, protests got out of hand and the police came down hard — Barton Silverman, a Times photographer, captured it all, including an arrest.","{'main': 'On the Lens Blog: Dodging the Police and Tear Gas at the 1968 Democratic Convention', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",On the Lens Blog: Dodging the Police and Tear Gas at the 1968 Democratic Convention,-0.09944444444444445,0.25611111111111107,-0.09944444444444445,0.25611111111111107,0.0,0.0,2012,9
"Polls have delivered a muddled picture of what sort of bounce Mitt Romney received from the Republican convention in Tampa, Fla.","My view is that the consensus of evidence so far points toward Mitt Romney having received a small bounce in the polls of perhaps two or three percentage points from the Republican convention in Tampa, Fla.","{'main': 'Sept. 2: Split Verdict in Polls on Romney Convention Bounce', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sept. 2: Split Verdict in Polls on Romney Convention Bounce,0.0,0.0,-0.075,0.7,0.0,0.0,2012,9
"In Southern California, once known for its freewheeling disposition, cities, school districts and even libraries have been outlawing beach bonfires, napping and perfume.","LOS ANGELES — “Whatever it is, I’m against it!” Groucho Marx sang in a 1932 picture filmed on the Paramount lot here.","{'main': 'At Least Fun in the Sun Isn’t Banned. For Now...', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Least Fun In the Sun Isn’t Banned. For Now...', 'name': None, 'seo': None, 'sub': None}",At Least Fun in the Sun Isn’t Banned. For Now...,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,2012,9
Political news from today’s Times and around the Web.,Today’s Times,"{'main': 'The Early Word: Playing for Keeps', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Playing for Keeps,0.0,0.1,0.0,0.0,0.1,0.3,2012,9
"Michelle Obama toured the stage on Monday at the Democratic National Convention in Charlotte, N.C.",,"{'main': 'The Caucus Click: Michelle Obama on the Convention Floor', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Michelle Obama on the Convention Floor,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
"The Democratic super PAC backing President Obama raised $10 million in August, a record increase in contributions that may be a demonstration of growing concern among some elite Democratic donors that Republican outside groups will swamp Mr. Obama’s re-election effort","The Democratic “super PAC” backing President Obama raised $10 million in August, as donors gave a record amount to the group amid growing concern among some elite Democratic contributors that Republican outside groups will swamp Mr. Obama’s re-election effort.","{'main': 'Priorities USA Action Reports Record Monthly Donations', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Priorities USA Action Reports Record Monthly Donations,0.16666666666666666,0.35833333333333334,0.16666666666666666,0.35833333333333334,0.1,0.1,2012,9
"A protest greets the first day of the Democratic convention, hours before it is to start.","7:15 p.m. | Updated CHARLOTTE, N.C. – An antiwar march at the Democratic National Convention on Tuesday afternoon led to a standoff with the police, one arrest and ultimately a peaceful protest through the streets of Charlotte.","{'main': 'Protest Outside Convention Leads to Standoff With Police', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Protest Outside Convention Leads to Standoff With Police,0.25,0.3333333333333333,0.1,0.25,0.0,0.05,2012,9
