abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Hate mail and an ouster follow an instructor’s objection to the placement of crosses near a public university’s entrance.,"Last fall, Sissy Bradford, an adjunct instructor who taught criminology at Texas A&M University-San Antonio, questioned why crosses were being placed near the public university’s entrance. Last month, she was informed that the university would not offer her any courses to teach in the fall semester. Ms. Bradford insists there is a connection, but university officials deny any link.","{'main': 'Crosses Are Gone, but Campus Clash Lives On', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Crosses Are Gone, but Campus Clash Lives On', 'name': None, 'seo': None, 'sub': None}","Crosses Are Gone, but Campus Clash Lives On",-0.23333333333333336,0.45555555555555555,0.025,0.15,0.0,0.0,2012,6
"At almost 90, the stadium is in shambles, a symbol of mismanagement. A new plan for the once-proud venue is in the works.","LOS ANGELES — The Los Angeles Memorial Coliseum has provided the stage for some of this city’s proudest moments: it hosted the 1932 and 1984 Summer Olympics; it is where John F. Kennedy accepted the Democratic presidential nomination; and it is where Nelson Mandela called for the end to apartheid in 1990, just a few months after his release from prison.","{'main': 'New Plan Yields Glimmer of Hope for Ramshackle Los Angeles Coliseum', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Plan Yields Glimmer of Hope for Ramshackle Los Angeles Coliseum', 'name': None, 'seo': None, 'sub': None}",New Plan Yields Glimmer of Hope for Ramshackle Los Angeles Coliseum,0.13636363636363635,0.45454545454545453,-0.2,0.1,0.13636363636363635,0.45454545454545453,2012,6
The man charged with second-degree murder in the death of Trayvon Martin had his bond revoked after the judge said he misled the court about his finances.,"MIAMI — Six weeks after being released from jail on bond, George Zimmerman, who is facing second-degree murder charges in the death of Trayvon Martin, is back behind bars.","{'main': 'Obeying Judge’s Order, Zimmerman Turns Himself In and Is Back in a Florida Jail', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obeying Judge’s Order, Zimmerman Turns Himself In and Is Back in a Florida Jail', 'name': None, 'seo': None, 'sub': None}","Obeying Judge’s Order, Zimmerman Turns Himself In and Is Back in a Florida Jail",0.0,0.0,-0.16666666666666666,0.2333333333333333,-0.05,0.0,2012,6
"Dwight D. Eisenhower, a military leader who took responsibility for his actions, could act as a role model for the next president, whether it is Barack Obama or Mitt Romney.","WASHINGTON — Dwight D. Eisenhower was one of the United States’ greatest presidents. A half-century ago, as a teenager enamored with politics, I argued incessantly to the contrary with my father, a devout Republican.","{'main': 'Lessons Learned From Eisenhower', 'kicker': 'Letter from Washington', 'content_kicker': None, 'print_headline': 'Lessons Learned From Eisenhower', 'name': None, 'seo': None, 'sub': None}",Lessons Learned From Eisenhower,-0.05,0.05,1.0,1.0,0.0,0.0,2012,6
"An election in Wisconsin, a Senate race in Washington and a gathering in Rhode Island may help shape the presidential race.","To understand what is happening in a presidential campaign, it is sometimes important to look elsewhere.","{'main': 'June Brings Harbingers for the Fall', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",June Brings Harbingers for the Fall,0.0,0.0,0.4,1.0,0.0,0.0,2012,6
"Health groups are pushing a ballot initiative to impose a $1-a-pack tax, provoking a storm of advertisements to defeat the biggest threat the industry has faced in the state in a decade.","LOS ANGELES — California has some of the toughest antismoking laws in the country — it is illegal, in some places, to smoke in your own apartment — and boasts the second-lowest per capita smoking rate in the 50 states. But for all the disdain toward smoking, it has been 14 years since California raised its cigarette tax, a tribute to the power of the tobacco industry here and the waning of this state’s antitobacco dominance.","{'main': 'A $1 Cigarette Tax Starts a $47 Million Brawl in California', 'kicker': None, 'content_kicker': None, 'print_headline': 'Vote on $1 Cigarette Tax Starts A $47 Million California Brawl', 'name': None, 'seo': None, 'sub': None}",A $1 Cigarette Tax Starts a $47 Million Brawl in California,0.0,0.0,0.04999999999999999,0.75,0.0,0.0,2012,6
"Friends and colleagues say Mitt Romney and President Obama share personality, leadership and decision-making styles.","WASHINGTON — Points of unity: Mitt Romney and President Obama both like process-driven decisions, iPads, ABC’s “Modern Family” and chicken.","{'main': 'Candidates Have College, Spicy Chicken and ‘Star Trek’ in Common', 'kicker': None, 'content_kicker': None, 'print_headline': 'So Much in Common: College, Spicy Chicken and ‘Star Trek’', 'name': None, 'seo': None, 'sub': None}","Candidates Have College, Spicy Chicken and ‘Star Trek’ in Common",0.0,0.0,-0.19999999999999998,0.625,-0.44999999999999996,0.725,2012,6
The Obama campaign suggests that it is in a better position than at this time in 2008.,"After a challenging week capped by a lackluster jobs report, the Obama campaign released a new Web video Monday that aimed to reassure supporters and asked them not to “lose focus” on the campaign’s “grass-roots organizing efforts.” ","{'main': 'New Obama Video Seeks to Combat Negative Perceptions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New Obama Video Seeks to Combat Negative Perceptions,0.5,0.5,0.3181818181818182,0.7272727272727273,-0.08181818181818182,0.42727272727272725,2012,6
"Former Gov. Don E. Siegelman of Alabama failed in his bid to get the Supreme Court to review his conviction on bribery charges, which revolved around a health care executive’s payment of a campaign debt.","The Supreme Court on Monday declined to hear the appeals of former Gov. Don E. Siegelman of Alabama and the man convicted of bribing him, a case which has tested the murky limits of when a campaign donation can be considered corrupt.","{'main': 'Justices Refuse to Hear Ex-Governor’s Appeal', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Justices Refuse to Hear Ex-Governor’s Appeal,-0.25,0.15,-0.25,0.5,0.0,0.0,2012,6
The Romney team plans to double down on its strategy of trying to keep President Obama on the defensive by refusing to let the focus stray from the struggles of average Americans.,"At Mitt Romney’s Boston headquarters, there was pure glee. ","{'main': 'With Boos and Solyndra, Romney Plays Offense', 'kicker': None, 'content_kicker': None, 'print_headline': 'With Boos and Solyndra, Romney Plays Offense', 'name': None, 'seo': None, 'sub': None}","With Boos and Solyndra, Romney Plays Offense",-0.10185185185185186,0.22962962962962963,0.21428571428571427,0.5,0.0,0.0,2012,6
This year will be the first test of a new kind of election aimed at breaking the partisan gridlock that has seized Congress and state legislatures all over the country.,"THOUSAND OAKS, Calif. — When new redistricting maps changed the boundaries of this Congressional district to give Democrats a slight edge for the first time in decades, party loyalists were elated. ","{'main': 'Nonpartisan Primaries Face Test in California', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nonpartisan Primaries Face Test in California As Way to End Gridlock', 'name': None, 'seo': None, 'sub': None}",Nonpartisan Primaries Face Test in California,0.3287878787878788,0.5626262626262627,0.07323232323232323,0.3181818181818182,0.0,0.0,2012,6
"In the race between Lt. Gov. David Dewhurst and the Houston lawyer Ted Cruz for the state’s open United States Senate seat, Texans have come to expect the unexpected.","Debate challenges are nothing new to Texas politics. But in the race between Lt. Gov. David Dewhurst and the Houston lawyer Ted Cruz for the state’s open United States Senate seat, Texans have come to expect the unexpected.","{'main': 'In Texas, a Debate Over a Debate in Spanish', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Texas, a Debate Over a Debate in Spanish",0.05,0.75,0.07878787878787878,0.6515151515151515,0.0,0.0,2012,6
"On the eve of Wisconsin’s recall election, many voters are getting a flash of déjà vu.","FORT ATKINSON, Wis. – On the eve of Wisconsin’s recall election, many voters here are getting a flash of déjà vu.","{'main': 'Wisconsin Voters in the Political Spotlight', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Wisconsin Voters in the Political Spotlight,0.5,0.5,0.5,0.5,0.0,0.1,2012,6
"President Obama’s re-election campaign has always counted on Wisconsin for a victory, but Republicans there may be strengthened by their fight to defend Gov. Scott Walker against a recall effort.","DE PERE, Wis. — President Obama holds multiple paths to re-election, with a handful of battleground states being able to slip away without leading to his defeat. But each possible outcome on his campaign map has always shared a common trait: winning Wisconsin.","{'main': 'Recall Battle in Wisconsin May Snarl Obama Camp', 'kicker': None, 'content_kicker': None, 'print_headline': 'Recall Battle In Wisconsin May Snarl Obama Camp', 'name': None, 'seo': None, 'sub': None}",Recall Battle in Wisconsin May Snarl Obama Camp,0.0,0.0,0.13999999999999999,0.575,0.0,0.0,2012,6
The Supreme Court ruled unanimously that the Secret Service did not violate the free speech rights of a man who was arrested after confronting Vice President Dick Cheney in 2006.,WASHINGTON — The Supreme Court on Monday unanimously ruled against a protester who said his free speech rights had been violated when Secret Service agents arrested him after he made critical remarks about the Bush administration’s war policies.,"{'main': 'Protester Spurned in Bid To Sue the Secret Service', 'kicker': None, 'content_kicker': None, 'print_headline': 'Protester Spurned in Bid To Sue the Secret Service', 'name': None, 'seo': None, 'sub': None}",Protester Spurned in Bid To Sue the Secret Service,0.0,0.75,0.0,0.7666666666666666,-0.4,0.7,2012,6
"The book attempted to present a theological rationale for same-sex relationships, masturbation and remarriage after divorce.","The Vatican’s doctrinal office on Monday denounced an American nun who taught Christian ethics at Yale Divinity School for a book that attempted to present a theological rationale for same-sex relationships, masturbation and remarriage after divorce.","{'main': 'Vatican Scolds Nun for Book on Sexuality', 'kicker': None, 'content_kicker': None, 'print_headline': 'Vatican Scolds Nun for Book on Sexuality', 'name': None, 'seo': None, 'sub': None}",Vatican Scolds Nun for Book on Sexuality,0.0,0.0,0.0,0.0,0.0,0.0,2012,6
