abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
The Justice Department said lawyers should have known about a child-rape law relevant to a Supreme Court case.,"WASHINGTON  In a highly unusual admission of error, the Justice Department acknowledged on Wednesday that government lawyers should have known that Congress had recently made the rape of a child a capital offense in the military and should have informed the Supreme Court of that fact while the justices were considering whether death was a constitutional punishment for the crime. ","{'main': 'Justice Dept. Admits Error in Not Briefing Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justice Dept. Admits Error In Failure To Brief Court', 'name': None, 'seo': None, 'sub': None}",Justice Dept. Admits Error in Not Briefing Court,0.4,0.9,0.03333333333333333,0.45,0.0,0.0,2008,7
The Agriculture Department is warning that the beef supplied by a Nebraska company may be responsible for at least 40 illnesses.,"Supermarkets across the country are pulling from their shelves more than 530,000 pounds of beef that may be contaminated with E. coli in the wake of an Agriculture Department warning that the beef supplied by a Nebraska company may be responsible for at least 40 illnesses.","{'main': 'E. Coli Illnesses Prompt Beef Recall', 'kicker': None, 'content_kicker': None, 'print_headline': 'E. Coli Illnesses Prompt Beef Recall', 'name': None, 'seo': None, 'sub': None}",E. Coli Illnesses Prompt Beef Recall,-0.04999999999999999,0.47500000000000003,0.13333333333333333,0.4833333333333334,0.0,0.0,2008,7
Senator Hillary Rodham Clinton visited storm-damaged orchards in upstate New York as she transitioned back from being a presidential candidate.,"ARCADIA, N.Y.  The big black Ford Explorer rumbled down the gravel road on Wednesday and came to a stop. Out climbed Senator Hillary Rodham Clinton, who started walking toward an orchard, alongside local farmers.","{'main': 'Back to Being Just a Senator, Clinton Inspects Crop Damage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Back to Being Just a Senator, Clinton Inspects Crop Damage', 'name': None, 'seo': None, 'sub': None}","Back to Being Just a Senator, Clinton Inspects Crop Damage",0.06818181818181818,0.22727272727272727,-0.08055555555555555,0.20555555555555555,0.0,0.0,2008,7
"A fire that’s been burning for 11 days intensified, prompting a mandatory evacuation of the coastal retreat.","BIG SUR, Calif. — Facing a stubborn fire, California officials ordered the evacuation of Big Sur on Wednesday as flames flared on nearby mountaintops and moved steadily toward this coastal retreat.","{'main': 'Fire Unexpectedly Worsens; Big Sur Is Ordered to Evacuate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire Unexpectedly Worsens; Big Sur Is Ordered to Evacuate', 'name': None, 'seo': None, 'sub': None}",Fire Unexpectedly Worsens; Big Sur Is Ordered to Evacuate,0.0,0.0,0.05555555555555555,0.2333333333333333,0.05,0.55,2008,7
A dismal economic report provides a backdrop for the debate between Barack Obama and John McCain over who has the right plan for restoring the country to fiscal health.,"Both Senators John McCain and Barack Obama reacted to the Labor Department’s announcement today that employers slashed 62,000 payroll jobs in June, marking the sixth consecutive month of job losses.","{'main': 'Candidates Weigh In on Jobs Report', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Candidates Weigh In on Jobs Report,0.24285714285714285,0.3678571428571429,0.0,0.0,0.0,0.0,2008,7
Senator Barack Obama’s fund-raising schedule showcases a donor network that is gaining heft with an influx of former supporters of Senator Hillary Rodham Clinton.,"In the wake of Senator Barack Obama’s decision last month to bypass public financing for the general election, his campaign is embarking on a spree of pricey fund-raising events across the country.","{'main': 'Obama Picks Up Fund-Raising Pace', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Picks Up Fund-Raising Pace', 'name': None, 'seo': None, 'sub': None}",Obama Picks Up Fund-Raising Pace,0.0,0.0,0.016666666666666673,0.2111111111111111,0.0,0.0,2008,7
An Illinois man thought to be responsible for the deaths of eight people in Illinois and Missouri made a brief court appearance and was ordered held on a charge of murder.,"EDWARDSVILLE, Ill.  An Illinois man thought to be responsible for the deaths of eight people in Illinois and Missouri made a brief court appearance on Wednesday afternoon and was ordered held on a charge of murder.","{'main': 'Suspect in 8 Deaths Is Held on Murder Charge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suspect in 8 Deaths Is Held on Murder Charge', 'name': None, 'seo': None, 'sub': None}",Suspect in 8 Deaths Is Held on Murder Charge,0.1,0.44166666666666665,0.1,0.44166666666666665,0.0,0.0,2008,7
"The comely, country fashions sported by Texas polygamists while fighting to regain custody of their children are now available in youth sizes on the Web.",Do we have to call it polygamy chic? ,"{'main': 'Texas Ranch Moves From Raid Toward Runway', 'kicker': None, 'content_kicker': None, 'print_headline': 'Texas Ranch Moves From Raid Toward Runway', 'name': None, 'seo': None, 'sub': None}",Texas Ranch Moves From Raid Toward Runway,0.4,0.4,0.0,0.0,0.0,0.0,2008,7
"The Democratic candidate says he’s not shifting strategy, but would have to pay attention to conditions on the ground.","Update | 7:50 p.m.: FARGO, N.D. –- As a presidential candidate, Senator Barack Obama has not been known for holding an abundance of news conferences. That was not the case here on Thursday, when he called two in a span of four hours. ","{'main': 'Obama Might ‘Refine’ Iraq Timeline', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Might ‘Refine’ Iraq Timeline,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
"Under increasing public pressure, the federal government lifted a freeze on new solar projects, barely a month after it was put into effect.","DENVER  Under increasing public pressure over its decision to temporarily halt all new solar development on public land, the Bureau of Land Management said Wednesday that it was lifting the freeze, barely a month after it was put into effect. ","{'main': 'U.S. Lifts Moratorium on New Solar Projects', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Lifts Moratorium On New Solar Projects', 'name': None, 'seo': None, 'sub': None}",U.S. Lifts Moratorium on New Solar Projects,0.06212121212121211,0.20707070707070707,0.046590909090909086,0.17196969696969697,0.13636363636363635,0.45454545454545453,2008,7
Senators Barack Obama and John McCain are at odds over a California ballot initiative that would amend the state’s Constitution to ban same-sex marriage.,Senators Barack Obama and John McCain are at odds over a California ballot initiative that would amend the state’s Constitution to ban same-sex marriage. ,"{'main': 'McCain and Obama Differ on Same-Sex Marriage Initiative', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain and Obama Differ on Same-Sex Marriage Initiative', 'name': None, 'seo': None, 'sub': None}",McCain and Obama Differ on Same-Sex Marriage Initiative,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
John McCain placed a veteran of President Bush’s 2004 re-election in charge of day-to-day operations.,"WASHINGTON  Senator John McCain’s presidential campaign has gone through its second shake-up in a year. Responding to Republican concerns that his candidacy was faltering, Mr. McCain put a veteran of President Bush’s 2004 campaign in charge of day-to-day operations, and stepped away from a plan to have the campaign run by 11 regional managers, Mr. McCain’s aides said Wednesday.","{'main': 'McCain Orders Shake-Up of His Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': 'In New Shake-Up, McCain Campaign Shifts Managers', 'name': None, 'seo': None, 'sub': None}",McCain Orders Shake-Up of His Campaign,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
"Once again, Senator John McCain has made personnel changes at the highest levels of his campaign.",No matter how his campaign characterizes it — one adviser called it an example of “growing pains” — Senator John McCain’s decision to change the leadership structure of his presidential bid puts him on an altered course that could affect the outcome in November.,"{'main': 'The Early Word: ‘Shake-Up’ or ‘Gear-Up’?', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: ‘Shake-Up’ or ‘Gear-Up’?,0.0,0.0,0.0,0.0,0.1,0.3,2008,7
"Though the timing of an operation to free hostages in Colombia was unrelated to John McCain’s visit, the events helped the candidate highlight his foreign policy credentials.","MEXICO CITYSenator John McCain congratulated President Alvaro Uribe of Colombia on Wednesday for the Colombian government’s rescue of 15 hostages, including three Americans, held by the Revolutionary Armed Forces of Colombia, or FARC, a Marxist-inspired insurgency that Mr. McCain repeatedly criticized this week during a trip to Latin America. ","{'main': 'Hostage Rescue Is Happy Coincidence for McCain in Colombia', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Hostage Rescue Is Happy Coincidence for McCain in Colombia,0.1375,0.4625,0.0,0.0,0.8,1.0,2008,7
The United Steelworkers signed a merger agreement with the largest labor organization in Britain and Ireland to create what union leaders said would be the world’s first global union.,The United Steelworkers signed a merger agreement on Wednesday with the largest labor organization in Britain and Ireland to create what union leaders said would be the world’s first global union.,"{'main': 'Steelworkers Merge With British Union', 'kicker': None, 'content_kicker': None, 'print_headline': 'Steelworkers Merge With British Union', 'name': None, 'seo': None, 'sub': None}",Steelworkers Merge With British Union,0.125,0.16666666666666666,0.125,0.16666666666666666,0.0,0.0,2008,7
"Senator Barack Obama said Thursday that he might “refine” his plans for a phased withdrawal from Iraq, but later added that he was committed to withdrawing troops within 16 months of taking office.","Senator Barack Obama said Thursday that he might “refine” his plans for a phased withdrawal from Iraq after meeting with military commanders there later this summer. But later, he hastily held a second news conference: to emphasize his commitment to withdrawing all combat troops from Iraq within 16 months of taking office.","{'main': 'Obama Strives to Retain Some Flexibility on His Iraq Policy', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Strives to Retain Some Flexibility on His Iraq Policy', 'name': None, 'seo': None, 'sub': None}",Obama Strives to Retain Some Flexibility on His Iraq Policy,0.0,0.0,-0.025,0.025,0.0,0.0,2008,7
