abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
A colored candy primer to the electoral college from the Abstract Sunday blog.,,"{'main': 'From the Abstract Sunday Blog: An Electoral-College Primer', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",From the Abstract Sunday Blog: An Electoral-College Primer,0.0,0.0,0.0,0.0,0.0,0.0,2012,11
"Greg W. Roberts, the dean of admission at the University of Virginia, answers readers’ questions about early admissions. Part 4.","The Choice has invited Greg W. Roberts, the dean of admission at the University of Virginia, to answer your questions about applying early in the blog’s Guidance Office, a forum for college applicants and their families seeking expert advice.","{'main': 'Part 4: Answers to Readers’ Questions About Early Admissions', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Part 4: Answers to Readers’ Questions About Early Admissions,0.1,0.3,0.1,0.3,0.1,0.3,2012,11
"Elzbieta Plackowska is charged with the murders of Olivia Dworakowski, a 5-year-old girl she was baby-sitting, and her own son, Justin Plackowska, 7.","If the killings proved anything, it was that a parent’s worst nightmare — the slaying of small children by a person entrusted with their care — could play out anywhere, in uptown Manhattan or the streets of an affluent Chicago suburb.","{'main': 'Nanny in Illinois Held in 2 Killings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nanny in Illinois Held in Killing Of Her Son and a Young Charge', 'name': None, 'seo': None, 'sub': None}",Nanny in Illinois Held in 2 Killings,0.6,1.0,-0.20000000000000004,0.7833333333333332,0.0,0.0,2012,11
"Nine months ago, FiveThirtyEight made mention of a 150,000-jobs-per-month figure in the jobs report as a possible over-under benchmark number. What this may all mean, now that we’re merely days before the election.","Friday’s jobs report was a reasonably strong one, economically speaking. The economy added 171,000 jobs in October, according to the government’s survey of business establishments. In addition, estimates of jobs growth were revised upward for August and September. ","{'main': 'Revisiting Our February Jobs Prediction', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Revisiting Our February Jobs Prediction,-0.2708333333333333,0.7291666666666666,0.3666666666666667,0.8166666666666667,0.0,0.0,2012,11
"Religious groups and labor unions are among those working to persuade Latinos to vote against Sheriff Joe Arpaio, 80, who has pursued illegal immigrants.","PHOENIX — This election year, community groups working to get more Latinos to turn out and vote have enlisted the help of an unwitting ally: Sheriff Joe Arpaio, the brash-talking embodiment of the battles over illegal immigration in Arizona and beyond. ","{'main': 'Latinos Urged to Oust Sheriff Over Deportations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Latinos Urged to Oust Sheriff Over Deportations', 'name': None, 'seo': None, 'sub': None}",Latinos Urged to Oust Sheriff Over Deportations,-0.25,0.375,0.0,0.5,0.0,0.0,2012,11
"Mitt Romney called the numbers “a sad reminder that the economy is at a virtual standstill,” but the White House cited the report as further evidence that the nation’s economy is recovering.","WASHINGTON — The jobs report on Friday had held the potential to inject an unpredictable, last-minute jolt into the race for the White House.","{'main': 'Economic Data Offers Little Change in Dynamic Between Obama and Romney', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jobs Report Offers Little Change in Dynamic Between Obama and Romney', 'name': None, 'seo': None, 'sub': None}",Economic Data Offers Little Change in Dynamic Between Obama and Romney,-0.16666666666666666,0.5,-0.05555555555555555,0.6666666666666666,0.02812500000000001,0.21666666666666665,2012,11
"States will almost certainly request billions in federal aid, which could stir concerns about fraud.","WASHINGTON — The first trickle of federal funds has started to go out after Hurricane Sandy — $29 million to rebuild highways, $30 million to hire temporary workers to help with the cleanup. But lawmakers are just beginning to tally what is certain to be a multibillion-dollar bill for the federal government at a time of fiscal restraint.","{'main': 'Federal Relief Costs Likely to Be Big, and Contested', 'kicker': None, 'content_kicker': None, 'print_headline': 'First Federal Money Is Dealt Out to States In Hurricane Aftermath', 'name': None, 'seo': None, 'sub': None}","Federal Relief Costs Likely to Be Big, and Contested",0.21428571428571427,0.5714285714285714,0.23214285714285715,0.45238095238095233,0.0,0.55,2012,11
"When Superstorm Sandy hit New York, it brought many together in huddle households and shared needs.","NEW YORK — The superstorm was approaching. The air was tense. The grocer’s line was long — but not so long that people didn’t want to taste the salami before committing to a fifth of a pound. It was, after all, $29 a pound.","{'main': 'New Yorkers Huddling Together in Social Storm', 'kicker': 'Currents', 'content_kicker': None, 'print_headline': 'New Yorkers Huddling Together in Social Storm', 'name': None, 'seo': None, 'sub': None}",New Yorkers Huddling Together in Social Storm,0.3181818181818182,0.4772727272727273,-0.05939393939393939,0.3509090909090909,0.08484848484848484,0.2606060606060606,2012,11
"Representative Trey Martinez Fischer, seen by many as the Democrats’ heavy hitter in the State Legislature, is not the kind of guy who likes to work quietly in the background.","SAN ANTONIO — Representative Trey Martinez Fischer may not see himself as a political pugilist, but a magazine cover from 2009, in which the San Antonio Democrat dons boxing gloves, shows otherwise.","{'main': 'A Heavy Hitter With a Taste for Political Confrontation, and He’s a Democrat', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'A Heavy Hitter With a Taste for Political Confrontation, and He’s a Democrat', 'name': None, 'seo': None, 'sub': None}","A Heavy Hitter With a Taste for Political Confrontation, and He’s a Democrat",0.22499999999999998,0.5583333333333333,0.0,0.1,-0.1,0.3,2012,11
"One sergeant’s account of abuse suggests that more than 20 years after Tailhook, the infamous 1991 scandal involving Navy fighter pilots, little has changed in the insular fighter pilot culture.","WASHINGTON — Jennifer Smith, an Air Force technical sergeant, walked into the office of a senior officer at Kunsan Air Base in South Korea with an armful of paperwork. Instead of signing the documents, she said, he insisted that she sit down. “He said to me, ‘It’s Friday afternoon, why don’t you take off your blouse and get comfortable?’ ” Sergeant Smith recalled.","{'main': 'Military Has Not Solved Problem of Sexual Assault, Women Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Military Has Not Solved Problem Of Sexual Assault, Women Say', 'name': None, 'seo': None, 'sub': None}","Military Has Not Solved Problem of Sexual Assault, Women Say",-0.0625,0.6666666666666666,-0.1388888888888889,0.5472222222222223,0.2,0.4666666666666667,2012,11
Mitt Romney’s campaign and his supporters are investing millions of dollars in ads in a last-minute effort to sway voters in certain key demographics.,PHILADELPHIA — First there was quiet. Then came the “super PACs.” Now the candidate is on his way. ,"{'main': 'In Shift, Romney Campaign Approaches Pennsylvania With a New Urgency', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Shift, Romney Campaign Approaches Pennsylvania With a New Urgency', 'name': None, 'seo': None, 'sub': None}","In Shift, Romney Campaign Approaches Pennsylvania With a New Urgency",0.10714285714285714,0.7857142857142857,0.19444444444444442,0.4444444444444444,0.13636363636363635,0.45454545454545453,2012,11
"A Frank Lloyd Wright house in Arizona, under threat of demolition by the luxury home developers who now own it, may have a new buyer, and savior.","PHOENIX — The coiled concrete-and-steel house built by Frank Lloyd Wright here, which had been under threat of demolition since its sale in June to a pair of luxury home developers, may have found its savior in an anonymous buyer who has agreed to pay the asking price of $2.379 million, all of it in cash.","{'main': 'A New Buyer Appears for a Threatened Wright House', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New Buyer Appears for a Threatened Wright House', 'name': None, 'seo': None, 'sub': None}",A New Buyer Appears for a Threatened Wright House,0.36818181818181817,0.7272727272727273,0.0,0.0,0.13636363636363635,0.45454545454545453,2012,11
"Representative Todd Akin, abandoned by the Republican establishment after his controversial comments on rape months ago, is seeing an influx of more than $2 million in the final days of his campaign.","KANSAS CITY, Mo. – Representative Todd Akin, abandoned by the Republican establishment after his contentious comments on rape months ago, is receiving an influx of more than $2 million in the final days of his campaign against incumbent Senator Claire McCaskill of Missouri.","{'main': 'Akin Finds Funding in Final Days of Senate Race', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Akin Finds Funding in Final Days of Senate Race,0.35000000000000003,0.8166666666666668,0.25,0.75,0.0,1.0,2012,11
No one is having more fun on the campaign trail than the three young children of Paul and Janna Ryan.,"MARIETTA, Ohio — In these final 72 hours of slogging through four states a day, candidates, reporters and staff members can all feel like the walking dead.","{'main': 'Ryan Children Enjoying the Trail in the Campaign’s Final Days', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Ryan Children Enjoying the Trail in the Campaign’s Final Days,0.3,0.3666666666666667,-0.1,0.7,0.25,0.8,2012,11
A look at Mitt Romney’s reaction to the economic crisis provide a sense of how he might have responded had he been president and how he might approach policy should he be elected.,WASHINGTON — What would a President Romney have done?,"{'main': 'What Romney Has Said Offers Clues if He Wins', 'kicker': 'The Agenda', 'content_kicker': None, 'print_headline': 'What Romney Has Said Offers Clues If He Wins', 'name': None, 'seo': None, 'sub': None}",What Romney Has Said Offers Clues if He Wins,0.2,0.2,0.0,0.0,0.2,0.1,2012,11
"Political news from today’s Times and a look at the president’s weekly address, plus the latest happenings in Washington.",Today’s Times,"{'main': 'The Weekend Word: Fallout', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Weekend Word: Fallout,0.25,0.5,0.0,0.0,0.0,0.0,2012,11
"As he set off on a morning-to-midnight march through Ohio, Wisconsin, Iowa and Virginia, Mr. Obama scoffed at Mitt Romney’s recent attempt to appropriate the “change” label.","DUBUQUE, Iowa — If anything gets under President Obama’s skin in the final, fraught days of this campaign, it is Mitt Romney’s attempt to expropriate the “change” label, which Mr. Obama all but trademarked in his historic run for the White House four years ago.","{'main': 'Obama, on a Weekend March, Tries to Recapture His Mantle', 'kicker': 'Reporter’s Notebook', 'content_kicker': None, 'print_headline': 'Obama, on a Weekend March, Tries to Recapture His Mantle', 'name': None, 'seo': None, 'sub': None}","Obama, on a Weekend March, Tries to Recapture His Mantle",0.25,0.375,0.0,0.3333333333333333,-0.1,0.4,2012,11
