abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Hundreds of people, some from as far away as Tokyo, came to the Prairie Festival in Salina, Kan., to sleep under the stars and hear lectures on subjects like sustainable agriculture.","SALINA, Kan. — On the final weekend of September, a pregnant moon illuminated the 600 acres of pasture and test plots at the Land Institute on the outskirts of this central Kansas city, just beyond the western fringe of the tall grasses of the Flint Hills.","{'main': 'Out on the Prairie, Moon, Music and Lectures, Too', 'kicker': 'Salina Journal', 'content_kicker': None, 'print_headline': 'Out on the Prairie, Moon, Music and Lectures, Too', 'name': None, 'seo': None, 'sub': None}","Out on the Prairie, Moon, Music and Lectures, Too",0.1,1.0,0.08333333333333333,0.4375,0.0,0.0,2012,10
"Senator Jon Tester and his Republican challenger, Representative Denny Rehberg, have both been distancing themselves from Washington and playing up their identities as true Montanans.","GREAT FALLS, Mont. — It is more than 2,000 miles from Washington to this old industrial city tucked along a bend in the Missouri River. But that distance still seemed uncomfortably close for the two men locked in a tight race for Montana’s potentially pivotal Senate seat.  ","{'main': 'Tester and Rehberg Fight Over Outsider Label in Montana', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Return to Washington, Both Montana Senate Candidates Run Against It', 'name': None, 'seo': None, 'sub': None}",Tester and Rehberg Fight Over Outsider Label in Montana,0.35,0.65,0.2035714285714286,0.5892857142857143,0.0,0.0,2012,10
Conservative sites seized on a five-year-old video of President Obama to highlight his ties to a pastor known for his incendiary comments.,"Fox News and the conservative blogger Matt Drudge on Tuesday night trumpeted a five-year-old video of President Obama praising his controversial former pastor, the Rev. Jeremiah A. Wright Jr., reviving the issue on the eve of Mr. Obama’s first debate with Mitt Romney.","{'main': 'Obama’s Wright Ties Highlighted Again', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Wright Ties Highlighted Again,0.0,0.0,0.26666666666666666,0.42777777777777776,0.0,0.0,2012,10
"President Obama and Mitt Romney cited numbers, statistics and percentages to bolster their arguments in their first debate.","During the first presidential debate in 2008 between Senator Barack Obama and Senator John McCain, the candidates and moderator uttered 16,152 words. And as Mr. Obama and Mitt Romney opened a month of debates Wednesday night, the word counts for these spectacles should be about the same.","{'main': 'Reviewing the Numbers as Candidates Trade Words', 'kicker': None, 'content_kicker': None, 'print_headline': 'Reviewing the Numbers Before Candidates Trade Words', 'name': None, 'seo': None, 'sub': None}",Reviewing the Numbers as Candidates Trade Words,0.25,0.3333333333333333,0.125,0.22916666666666666,0.0,0.0,2012,10
"The Choice goes to Colorado for the annual gathering of the National Association for College Admission Counseling, which starts Thursday.","This week, thousands of professionals in the college admissions world are in Denver for the annual meeting of the National Association for College Admission Counseling.","{'main': 'What Debate? In Denver, It’s the College Admission Counseling Caucus', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","What Debate? In Denver, It’s the College Admission Counseling Caucus",0.0,0.0,0.0,0.0,0.0,0.0,2012,10
"There were signs of tightening toward Mitt Romney in the national polls, but they were harder to discern in state surveys, which remained strong for President Obama.","Tuesday’s polls obeyed by largely the same themes as Monday’s. There were signs of tightening toward Mitt Romney in the national polls, but they were harder to discern in state surveys, which remained strong for President Obama.","{'main': 'Oct. 2: Good News for Romney in National Polls, and Obama in Pennsylvania', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Oct. 2: Good News for Romney in National Polls, and Obama in Pennsylvania",0.16666666666666669,0.3666666666666667,0.13690476190476192,0.3217261904761905,0.7,0.6000000000000001,2012,10
What is it like inside President Obama’s bubble as he gets ready for Wednesday night’s debate? No one outside the room can know for sure. But it’s worth remembering what it was like before his first debate at the presidential level five years ago.,DENVER – What is it like inside President Obama’s bubble as he gets ready for Wednesday night’s debate? No one outside the room can know for sure. But it’s worth remembering what it was like before his first debate at the presidential level five years ago,"{'main': 'The Scene Before Obama’s First Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Scene Before Obama’s First Debate,0.25,0.37444444444444447,0.25,0.37444444444444447,0.25,0.3333333333333333,2012,10
"Democrats had predicted that President Obama would be outgunned on ads by Mitt Romney, but the president, at least for now, has the advantage.","DENVER — For every five commercials Mitt Romney and his allies ran here in this vital swing state in the last two weeks of September, President Obama and Democrats ran seven, accusing Mr. Romney of having a “tough luck” attitude toward the middle class and asserting that Mr. Obama has brought the economy back from the brink.","{'main': 'Obama Outspending Romney on TV Ads', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Camp Outspending Romney On TV Ads', 'name': None, 'seo': None, 'sub': None}",Obama Outspending Romney on TV Ads,-0.3,0.4,-0.057777777777777775,0.26,0.0,0.0,2012,10
The Pennsylvania Supreme Court sided with a state judge who said that prosecutors withheld evidence in the 1986 murder trial of Terrance Williams.,"PHILADELPHIA — The Pennsylvania Supreme Court on Wednesday halted the execution of Terrance Williams, a convicted murderer who had been scheduled to die by lethal injection only a few hours later. ","{'main': 'Pennsylvania Justices Back Stay of Murderer’s Execution', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pennsylvania Justices Back Stay of Murderer’s Execution', 'name': None, 'seo': None, 'sub': None}",Pennsylvania Justices Back Stay of Murderer’s Execution,0.0,0.0,-0.06666666666666667,0.3666666666666667,0.0,0.0,2012,10
Wednesday’s debate will provide ample opportunity for robust exchanges and a level of specificity that both sides have often sought to avoid.,"DENVER — President Obama will have the first word at the presidential debate. Mitt Romney will have the last word. But even before they step onto the stage and shake hands here Wednesday evening, voters across the country are already starting to have the final word.","{'main': 'In 90-Minute Debate, 2 Candidates Stand on Equal Footing', 'kicker': None, 'content_kicker': None, 'print_headline': 'In 90-Minute Debate, 2 Candidates Stand On Equal Footing', 'name': None, 'seo': None, 'sub': None}","In 90-Minute Debate, 2 Candidates Stand on Equal Footing",0.0,0.0,0.0625,0.375,0.0,0.25,2012,10
A complete breakdown of what The New York Times has in store Wednesday night as President Obama and Mitt Romney square off in Denver.,"President Obama and Mitt Romney will square off in Denver on Wednesday night for their first presidential debate, and The New York Times will provide comprehensive coverage. Among the highlights:","{'main': 'Coming Today: Complete Coverage of the First Presidential Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Coming Today: Complete Coverage of the First Presidential Debate,0.11818181818181818,0.42727272727272725,0.19318181818181818,0.3939393939393939,0.175,0.3666666666666667,2012,10
Mitt Romney has scaled back his acceptance of a program by President Obama to grant reprieves from deportation to hundreds of thousands of young illegal immigrants.,"With hours to go before the presidential candidates meet in Denver for their first debate, Mitt Romney has scaled back his acceptance of a program by President Obama to grant reprieves from deportation to hundreds of thousands of young illegal immigrants. ","{'main': 'Romney Dials Back Acceptance of Obama Immigration Program', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Romney Revises Position on Deporting Young Illegal Immigrants', 'name': None, 'seo': None, 'sub': None}",Romney Dials Back Acceptance of Obama Immigration Program,-0.13333333333333333,0.3,-0.037500000000000006,0.30833333333333335,0.0,0.0,2012,10
"On average, since 1976, the challenging-party candidate gained one and a half percentage points on the incumbent-party candidate. But no candidate trailing by as much as Mitt Romney heading into the first debate went on to win.","Conventional wisdom holds that the first presidential debate offers an especially good opportunity for the challenging candidate, who for the first time gets to stand on a literal public stage, and a proverbial level playing field, with the incumbent president.","{'main': 'First Debate Often Helps Challenger in Polls', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",First Debate Often Helps Challenger in Polls,0.18666666666666668,0.3,0.27959183673469384,0.44149659863945584,0.25,0.3333333333333333,2012,10
"While preparing in Nevada for his debate with Mitt Romney, President Obama need only look outside for a reminder that the economy has yet to fully recover.","HENDERSON, Nev. — Las Vegas might seem the last place a presidential candidate would choose to spend three days of sober, nose-to-the-grindstone debate preparation. But since Sunday, President Obama has been encamped 17 miles from the neon excess of the Strip, in a palm-fringed, financially battered lakeside resort that serves as a vivid reminder of the economic distress that still threatens his hopes for re-election.","{'main': 'Stark Backdrop as President Prepares to Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stark Backdrop as President Prepares to Debate', 'name': None, 'seo': None, 'sub': None}",Stark Backdrop as President Prepares to Debate,0.0,0.525,0.085,0.24333333333333332,-0.2,0.6,2012,10
"When Mitt Romney’s campaign has struggled, the candidate’s wife has been a relentlessly upbeat figure inside the Boston headquarters and on the trail.","LAS VEGAS — Ann Romney sounded like a seasoned political operative. Backstage at a rally in Iowa recently, she delivered instructions to Renee Fry, a former aide to Mitt Romney who is now campaigning for him: Tell the Bristol-Myers story.","{'main': 'Ann Romney Takes Bigger Role on Behalf of the Man She Knows', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Bigger Role on Behalf of the Romney She Knows', 'name': None, 'seo': None, 'sub': None}",Ann Romney Takes Bigger Role on Behalf of the Man She Knows,0.0,0.0,0.0625,0.15,0.0,0.5,2012,10
