abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Some conservatives think Richard L. Scott, who in 1997 was ousted from Columbia/HCA, isn’t an ideal spokesman.","WASHINGTON  Richard L. Scott is unusual in these tough economic times: a rich, conservative investor willing to spend freely on a political cause.","{'main': 'Health Critic Brings a Past and a Wallet', 'kicker': None, 'content_kicker': None, 'print_headline': 'Health Critic Brings a Past And a Wallet', 'name': None, 'seo': None, 'sub': None}",Health Critic Brings a Past and a Wallet,0.9,1.0,0.10601851851851851,0.6055555555555556,-0.25,0.25,2009,4
The House speaker boasts of accommodating new mothers in Congress.,"With her new granddaughter, Isabella, just 10 days old, the House speaker, Nancy Pelosi, has babies on her mind. And on Thursday, she took a brief break from the budget debate, itself the subject of much whining and tantrum-throwing on the House floor, to reflect on the increase in recent years of the number of young mothers who are now members of Congress, as well as her own achievement in creating nursing rooms at the Capitol.","{'main': 'Sometimes, the Spit-up in Congress Is for Real', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sometimes, the Spit-up in Congress Is for Real",0.13636363636363635,0.45454545454545453,0.12121212121212122,0.3964015151515151,0.2,0.30000000000000004,2009,4
"The House approved, 247 to 171, a bill that would bar “unreasonable or excessive” pay at firms that receive bailout money.","WASHINGTON  The House has approved yet another bill to restrict bonuses and compensation at financial firms that have received government bailout money, as Democrats muscled the legislation past angry Republican opposition. ","{'main': 'To Chagrin of Republicans, Compensation Bill Passes', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Chagrin of Republicans, Compensation Bill Passes', 'name': None, 'seo': None, 'sub': None}","To Chagrin of Republicans, Compensation Bill Passes",-0.25,1.0,-0.25,0.4166666666666667,0.0,0.0,2009,4
"A new book by Dalton Conley considers how Blackberrys make all children more like middle children — competing not with their siblings, but with their parents’ work demands.","Author Dalton Conley wrote and posted the summary that appears on his Amazon page, while he was sitting courtside with his Blackberry at his 11-year-old daughter’s soccer game. ","{'main': 'Choosing the BlackBerry or the Ballgame', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Choosing the BlackBerry or the Ballgame,0.21212121212121213,0.3181818181818182,-0.4,0.4,0.0,0.0,2009,4
"Men might have biological clocks, too. What happens when they hear them tick?","Read between the lines of a recent study out of Australia and you can see hints of a coming shift in the gender conversation. Researchers at the University of Queensland found that children born to older fathers have, on average, lower scores on tests of intelligence than those born to younger dads. Data they analyzed from more than 33,000 American children showed that the older the man when a child is conceived, the lower a child’s score is likely to be on tests of concentration, memory, reasoning and reading skills, at least through age 7.","{'main': 'Your Old Man', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Your Old Man,0.0,0.0,0.042592592592592585,0.3574074074074074,0.1,0.2,2009,4
"President Obama told a cheering crowd of young people in France on Friday that “America is changing, but it cannot be America alone that changes.”","STRASBOURG, France — President Obama, appearing on the eve of a NATO summit meeting here, told a cheering crowd of young people on Friday that  “America is changing, but it cannot be America alone that changes.” ","{'main': 'Obama Takes Charm Offensive to Young People', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Takes Charm Offensive to Young People,0.1,0.4,0.1,0.4,0.1,0.4,2009,4
Democrats say their budget would cut taxes for most. Republicans say it “taxes too much.” Who is right?,"WASHINGTON  Democrats say their budget would provide a tax cut for 95 percent of Americans. Republicans say the Democrats’ budget “spends too much, taxes too much and borrows too much.” ","{'main': 'Fuzzy Picture of Taxes, Spending and Debt', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fuzzy Picture Of Taxes, Spending And Debt', 'name': None, 'seo': None, 'sub': None}","Fuzzy Picture of Taxes, Spending and Debt",0.32857142857142857,0.41190476190476194,0.20000000000000004,0.20000000000000004,0.0,0.0,2009,4
Los Angeles Comptroller Laura Chick is to become California’s inspector general to supervise $50 billion or so in federal stimulus spending the state is expected to receive.,"California Governor Arnold Schwarzenegger will announce this afternoon that he has appointed an Inspector General to act as watchdog over the federal stimulus funds as they are dispersed in California, the first state leader to do so.","{'main': 'L.A. Watchdog Will Oversee State Stimulus Money', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",L.A. Watchdog Will Oversee State Stimulus Money,-0.024999999999999994,0.45,0.15000000000000002,0.41666666666666663,0.0,0.0,2009,4
"Nancy Clarke, who has bedecked the Executive Mansion with roses, tulips, sweet peas and other blossoms since the Carter administration, is retiring at the end of May.","WASHINGTON  The chief White House florist, Nancy Clarke, who has bedecked the Executive Mansion with roses, tulips, sweet peas and other blossoms since the Carter administration, is retiring at the end of May.","{'main': 'Florist for Six Presidents and Many Guests Is Retiring', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florist for Six Presidents and Many Guests Is Retiring', 'name': None, 'seo': None, 'sub': None}",Florist for Six Presidents and Many Guests Is Retiring,0.11249999999999999,0.5125,0.075,0.3416666666666666,0.5,0.5,2009,4
Thomas M. Menino’s threat to withdraw support is the latest salvo in a contentious relationship between the city and an international regatta of tall ships.,"BOSTON  In a city obsessed with history and the ocean, it would seem that a festival celebrating its maritime heritage would be greeted with open arms. Instead, it has stirred up another Boston tradition, the political drama. ","{'main': 'Boston Mayor Wants Sailing Event to Pay Its Own Way', 'kicker': None, 'content_kicker': None, 'print_headline': 'Boston Mayor Wants Sailing Event to Pay Its Own Way', 'name': None, 'seo': None, 'sub': None}",Boston Mayor Wants Sailing Event to Pay Its Own Way,0.25,0.45,-0.16666666666666666,0.5333333333333333,0.4,0.55,2009,4
The state’s Republican governor submits the required paperwork for about 75 percent of its share of the stimulus.,"After all, Gov. Mark Sanford of South Carolina plans to meet tonight’s deadline for seeking much of the $2.8 billion from the federal stimulus package. ","{'main': 'South Carolina Will Apply for Most of Its Stimulus Money', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",South Carolina Will Apply for Most of Its Stimulus Money,0.0,0.0,0.2,0.2,0.5,0.5,2009,4
Severe declines in real estate values are helping buyers who were previously priced out: middle-class families with steady jobs.,"MIAMI  While her friends ran up credit card debt and bought show homes beyond their means, Taina Goldman saved for a down payment. She moved back in with her parents, sharing a room with her young daughter, ate in and worked two jobs. ","{'main': 'Falling Prices Draw First-Time Home Buyers', 'kicker': None, 'content_kicker': None, 'print_headline': 'As the Foreclosed Move Out, First-Time Buyers Are Moving In', 'name': None, 'seo': None, 'sub': None}",Falling Prices Draw First-Time Home Buyers,0.06666666666666667,0.32222222222222224,-0.018518518518518517,0.22962962962962963,0.0,0.0,2009,4
There is strong bipartisan support for President Obama’s plans to rein in the runaway costs of many weapons systems.,"The Senate Armed Services Committee unanimously approved a bill to revamp the Pentagon’s contracting process, signaling strong bipartisan support on Thursday for President Obama’s plans to rein in the runaway costs of many weapons systems.","{'main': 'Senate Panel Backs Changes in Military Contracting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Panel Endorses Better Pentagon Controls', 'name': None, 'seo': None, 'sub': None}",Senate Panel Backs Changes in Military Contracting,0.4666666666666667,0.6166666666666667,0.4666666666666667,0.6166666666666667,-0.1,0.1,2009,4
"A Times editor reflects on college tours recent, and long ago.","While The Choice continues to function this month as a forum for discussion of envelopes fat and skinny, I wanted to pause to say a word to another group of you: those about to embark on your maiden college tours. ","{'main': 'Tip Sheet: Planning a College Tour? Get Used to ‘New England in Mud Season’', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Tip Sheet: Planning a College Tour? Get Used to ‘New England in Mud Season’,-0.025,0.325,0.0,0.0,0.13636363636363635,0.45454545454545453,2009,4
Today’s court decision holds a great deal of meaning for the next presidential cycle.,An Iowa Supreme Court decision on Friday to approve same-sex marriage could help influence the debate – and the tenor – of the Republican presidential primary in 2012. ,"{'main': 'Iowa’s Gay Marriage Ruling in the 2012 Lens', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Iowa’s Gay Marriage Ruling in the 2012 Lens,0.4,0.375,0.4,0.5,0.4166666666666667,0.5833333333333334,2009,4
A unanimous ruling has made Iowa the first Midwestern state where same-sex marriage will be legal.,"DES MOINES — Same-sex couples will be allowed to marry in Iowa by month’s end, after a ruling on Friday by the Iowa Supreme Court that found unconstitutional a state law limiting marriage to a man and a woman. ","{'main': 'Iowa Court Voids Gay Marriage Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gay Couples In Iowa Win Right to Wed', 'name': None, 'seo': None, 'sub': None}",Iowa Court Voids Gay Marriage Ban,0.225,0.26666666666666666,0.0,0.0,0.4166666666666667,0.5833333333333334,2009,4
