abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Tim Kaine has been tapped by President-elect Barack Obama to succeed Howard Dean as party chairman.,"WASHINGTON  Gov. Tim Kaine, of Virginia, who was a top contender to be President-elect Barack Obama’s running mate, has been tapped by him to become the next chairman of the Democratic National Committee, Democrats familiar with the decision said Sunday.","{'main': 'Virginia Governor Is Named D.N.C. Chief', 'kicker': None, 'content_kicker': None, 'print_headline': 'Virginia Governor Is Named Democratic Committee Chief', 'name': None, 'seo': None, 'sub': None}",Virginia Governor Is Named D.N.C. Chief,0.0,0.0,0.2916666666666667,0.3333333333333333,0.0,0.0,2009,1
Barack Obama flew for the first time as president-elect on one of the Air Force planes used to ferry presidents and top government officials.,"WASHINGTON  A sentimental Barack Obama locked up his Chicago home and arrived here on Sunday night to await his inauguration on Jan. 20, flying for the first time as president-elect on one of the Air Force planes used to ferry presidents and top government officials. ","{'main': 'Emotional Trip on Plane Bound for the Presidency', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Emotional Trip on a Plane Bound for the Presidency', 'name': None, 'seo': None, 'sub': None}",Emotional Trip on Plane Bound for the Presidency,0.375,0.41666666666666663,0.16666666666666666,0.611111111111111,0.0,0.65,2009,1
"On inauguration night, Barack and Michelle Obama will dance their first dance as the first family with their new neighbors, including members of the public and residents of Washington.","On inauguration night, Barack and Michelle Obama will dance their first dance as the first family with their new neighbors, including members of the public and residents of Washington.","{'main': 'Obama to Attend ‘Neighborhood Ball’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Attend ‘Neighborhood Ball’,0.1590909090909091,0.29696969696969694,0.1590909090909091,0.29696969696969694,0.0,0.0,2009,1
"The records and public statements of the four nominees suggest a sharp break from the legal policies of the past eight years in a number of key areas, including the detention, interrogation and surveillance of terrorism suspects.",President-elect Obama again reached back to the Clinton administration Monday in moving to fill four of the top spots at the Justice Department.,"{'main': 'Obama Fills Top Justice Department Spots', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Fills Top Justice Department Spots,-0.034999999999999996,0.4533333333333333,0.25,0.25,0.5,0.5,2009,1
The breaks for workers and businesses are nods to critics who are worried that the economic recovery program has been too focused on government spending.,"WASHINGTON  President-elect Barack Obama plans to include about $300 billion in tax cuts for workers and businesses in his economic recovery program as he seeks to win over Congressional skeptics worried that he was too focused on government spending, advisers said Sunday. ","{'main': 'Obama Plan Includes $300 Billion in Tax Cuts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Plan Includes $300 Billion in Tax Cuts', 'name': None, 'seo': None, 'sub': None}",Obama Plan Includes $300 Billion in Tax Cuts,0.2,0.2,0.5,0.30000000000000004,0.0,0.0,2009,1
The helicopter was ferrying oilfield workers to a job site went down in a marshy area of southeast Louisiana. ,"HOUMA, La.  Eight people were killed and another injured Sunday when a helicopter ferrying oilfield workers to a job site went down in a marshy area of southeast Louisiana wilderness, Coast Guard officials said.","{'main': 'Copter Crash Kills 8 in Louisiana', 'kicker': None, 'content_kicker': None, 'print_headline': 'Copter Crash Kills 8 in Louisiana', 'name': None, 'seo': None, 'sub': None}",Copter Crash Kills 8 in Louisiana,-0.15555555555555556,0.2888888888888889,-0.17777777777777778,0.14444444444444446,0.0,0.0,2009,1
"Senate leaders are challenging Roland W. Burris’s appointment, setting the stage for a showdown on Capitol Hill.","CHICAGO  Even as Senate leaders continued to challenge his appointment to the seat vacated by President-elect Barack Obama, Roland W. Burris headed to Washington on Monday, setting the stage for a public showdown on Capitol Hill.","{'main': 'Defiant Burris Says Senate Seat Is His', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Defiant Burris Says Senate Seat Is His,0.5,1.0,0.0,0.06666666666666667,0.0,0.0,2009,1
The Obama transition posted photos of the family getting ready to send Sasha and Malia Obama off to school., Notebook? Check. Backpack? Check. Security detail? Check.,"{'main': 'First Day of School for Obama Girls', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",First Day of School for Obama Girls,0.2,0.5,0.0,0.0,0.25,0.3333333333333333,2009,1
Do you know more about how your child’s day really was if the Secret Service follows them around?,"Each year on the first day of school, I pace. I used to do it physically, and now it is more metaphorically. While the details change, the distraction of sending my children someplace new will probably always remain. Mind you, the pacing isn’t necessarily frantic, or sad, just aware that I am one place and they are another, creating experiences on their own. ","{'main': 'New School for the Obama Girls', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New School for the Obama Girls,0.09999999999999998,0.4666666666666666,0.13737373737373737,0.5423039923039923,0.13636363636363635,0.45454545454545453,2009,1
"With a new Congress convening on Tuesday, the economic downturn is heavy on the minds of lawmakers but a sure package of legislation isn’t about to become law too soon."," The 111th Congress convenes Tuesday, and Democratic leaders intend to quickly put their expanded majorities to work on the economic recovery package promised by President-elect Barack Obama as well as some measures that stalled in the 110th.","{'main': 'Congress Is Ready to Push Ahead on Economic Plan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Congress Is Ready to Push Ahead on Economic Plan,0.1590909090909091,0.5108585858585859,0.26666666666666666,0.35,0.2,0.35,2009,1
The Times’s look at some of the newly elected lawmakers who are part of freshman class of the 111th Congress.,The Times’s look at some of the newly elected lawmakers who are part of freshman class of the 111th Congress. Kate Phillips has more on the new members of Congress here.,"{'main': 'New Faces of Congress: The House', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New Faces of Congress: The House,0.13636363636363635,0.45454545454545453,0.25757575757575757,0.4696969696969697,0.13636363636363635,0.45454545454545453,2009,1
The would-be senator from Illinois was turned away again today when his credentials were rejected by the United States Senate., Updated President-elect Barack Obama’s appointed successor in the Senate was turned away  after trying to take his seat. ,"{'main': 'Burris Enters, Then Leaves the Capitol', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Burris Enters, Then Leaves the Capitol",0.0,0.0,0.0,0.0,0.0,0.0,2009,1
President-elect Barack Obama also said Tuesday that he would ban earmarks – pork-barrel projects of lawmakers – from the economic recovery and reinvestment package he is asking Congress to pass this month.,President-elect Barack Obama said Tuesday that he would ban earmarks – pork-barrel projects of lawmakers – from the economic recovery and reinvestment package he is asking Congress to pass this month. ,"{'main': 'Obama Warns of ‘Trillion-Dollar Deficits’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Warns of ‘Trillion-Dollar Deficits’,0.2,0.2,0.2,0.2,0.0,0.0,2009,1
The withdrawal of Gov. Bill Richardson’s nomination as Commerce secretary set back Barack Obama’s attempt to consolidate Democratic gains in the Southwest.,"WASHINGTON  The withdrawal of Gov. Bill Richardson’s nomination as Commerce secretary was more than just a jolt to President-elect Barack Obama’s otherwise smooth transition. It was a setback for a less-remarked-on but politically significant aspect of the selection of Mr. Obama’s cabinet  the extent to which it reflects a marked attempt to consolidate Democratic gains in the Southwest, a crucial political target for Democrats as the party takes control of the White House.","{'main': 'Richardson Withdrawal Hurts Obama’s Southwest Strategy', 'kicker': 'On Politics', 'content_kicker': None, 'print_headline': 'Richardson Withdrawal Pokes a Hole in Obama’s Southwest Strategy', 'name': None, 'seo': None, 'sub': None}",Richardson Withdrawal Hurts Obama’s Southwest Strategy,0.0,0.0,0.19642857142857142,0.5107142857142858,0.0,0.0,2009,1
"On the Senate floor, the ranking Republican on the Judiciary Committee launched into a critique of President-elect Obama’s nominee for Attorney General.","WASHINGTON – A leading Republican senator issued a broad attack Tuesday on President-elect Obama’s pick as attorney general, Eric H. Holder Jr., and questioned the nominee’s political independence in advance of Mr. Holder’s confirmation hearing next week.","{'main': 'Republican Senator Blasts Nominee for Attorney General', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Republican Senator Blasts Nominee for Attorney General,0.05000000000000002,0.5,0.028125000000000004,0.228125,0.05000000000000002,0.5,2009,1
"Mirroring the disagreement among politicians and members of the intelligence community, the appointment of Leon Panetta to head the C.I.A. was getting mixed reviews in the blogosphere.",Intelligence experts are divided. Several key Democratic lawmakers openly expressed their displeasure. And the commentary in the blogosphere about President-elect Barack Obama’s decision to put Leon E. Panetta in charge of the Central Intelligence Agency is all over the map.,"{'main': 'Blogtalk: The Panetta Surprise', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Blogtalk: The Panetta Surprise,0.0,0.25,0.0,0.4375,0.0,0.0,2009,1
